#{"t_start": 1707354656.8347054, "env_id": null}
r,l,t 
273,480,4118.557828
414,480,4118.667177
420,480,4118.776556
426,480,4118.870255
369,480,4118.979604
438,480,4119.088953
411,480,4119.213925
360,480,4119.323306
423,480,4119.432623
408,480,4119.542002
366,480,4119.651321
333,480,4119.74505
375,480,4119.854399
396,480,4119.963748
333,480,4120.073098
402,480,4120.182447
348,480,4120.291796
441,480,4120.401146
402,480,4120.510495
234,480,4120.619845
414,480,4120.729225
366,480,4120.822923
297,480,4120.932309
405,480,4121.041652
375,480,4121.151
474,480,4121.246269
315,480,4121.355619
441,480,4121.464968
390,480,4121.574317
372,480,4121.683667
240,480,4121.793016
456,480,4121.902365
411,480,4122.011715
363,480,4122.136684
414,480,4122.277277
339,480,4122.417868
369,480,4122.558461
306,480,4122.683464
333,480,4122.824024
459,480,4122.964649
384,480,4123.074004
444,480,4123.183347
351,480,4123.292695
435,480,4123.402044
426,480,4123.511393
312,480,4123.620743
381,480,4123.730092
429,480,4123.839443
363,480,4123.948798
333,480,4124.058141
396,480,4124.167458
366,480,4124.308052
321,480,4124.464265
453,480,4124.573614
327,480,4124.698585
405,480,4124.807934
387,480,4124.932936
420,480,4125.042285
360,480,4125.151634
426,480,4125.260983
402,480,4125.370333
453,480,4125.479682
336,480,4125.589033
309,480,4125.682769
426,480,4125.80773
411,480,4125.901458
468,480,4126.010808
435,480,4126.120157
300,480,4126.232338
396,480,4126.34172
411,480,4126.435455
393,480,4126.544798
432,480,4126.654117
348,480,4126.763467
426,480,4126.888435
342,480,4126.997784
414,480,4127.107134
345,480,4127.216483
465,480,4127.325833
243,480,4127.419594
378,480,4127.528945
426,480,4127.63826
381,480,4127.73199
390,480,4127.841339
345,480,4127.950688
459,480,4507.260797
408,480,4507.38577
399,480,4507.51074
462,480,4507.63571
396,480,4507.745061
369,480,4507.85441
357,480,4507.979379
456,480,4508.073108
285,480,4508.182458
408,480,4508.291807
369,480,4508.432398
429,480,4508.541749
462,480,4508.651097
396,480,4508.760447
348,480,4508.869797
438,480,4508.979145
417,480,4509.088495
387,480,4509.197845
423,480,4509.307192
459,480,4509.400955
351,480,4509.525894
393,480,4509.635242
423,480,4509.744591
423,480,4509.853941
399,480,4509.96329
360,480,4510.07264
321,480,4510.181989
429,480,4510.291369
435,480,4510.400686
438,480,4510.494446
420,480,4510.603769
471,480,4510.713114
321,480,4510.822463
381,480,4510.931813
372,480,4511.041163
423,480,4511.166134
381,480,4511.291104
399,480,4511.416105
396,480,4511.528485
447,480,4511.637834
450,480,4511.747181
423,480,4511.856533
396,480,4511.965883
351,480,4512.075231
441,480,4512.18458
366,480,4512.293928
309,480,4512.418899
360,480,4512.528248
357,480,4512.63763
360,480,4512.74698
453,480,4512.840707
255,480,4512.950025
399,480,4513.059374
396,480,4513.168725
303,480,4513.278073
402,480,4513.387424
264,480,4513.496804
456,480,4513.606156
411,480,4513.71547
384,480,4513.824819
393,480,4513.934169
459,480,4514.043518
342,480,4514.152869
417,480,4514.262218
378,480,4514.371567
399,480,4514.465327
375,480,4514.574675
465,480,4514.683994
312,480,4514.77776
453,480,4514.887102
387,480,4514.996421
408,480,4515.105771
384,480,4515.199531
405,480,4515.308878
378,480,4515.433819
288,480,4515.543169
372,480,4515.652518
426,480,4515.761867
315,480,4515.871215
438,480,4515.980564
399,480,4516.089914
282,480,4516.199263
441,480,4516.308614
393,480,4516.417965
447,480,4516.527318
426,480,4516.636661
369,480,4516.730389
378,480,4516.83974
390,480,4516.949089
360,480,4517.058439
378,480,4517.167788
411,480,4517.277168
447,480,4517.370866
441,480,4517.480215
273,480,4517.589566
363,480,4517.698945
441,480,4517.808293
372,480,4517.917643
411,480,4518.01137
438,480,4518.120689
399,480,4518.230039
318,480,4518.339397
378,480,4518.448738
33,480,4518.558087
456,480,4518.667437
474,480,4518.776786
387,480,4518.886166
375,480,4518.995515
462,480,4519.104866
300,480,4519.214182
450,480,4519.307911
357,480,4519.417261
426,480,4519.526612
399,480,4519.63596
339,480,4519.745309
372,480,4519.854658
432,480,4519.964007
462,480,4520.073357
318,480,4520.182706
366,480,4520.292056
372,480,4520.401406
357,480,4520.510754
345,480,4520.620104
402,480,4520.729454
444,480,4520.838802
363,480,4520.948152
447,480,4521.057501
393,480,4521.166851
372,480,4521.2762
399,480,4521.385549
321,480,4521.497239
420,480,4521.60659
354,480,4521.715938
378,480,4521.840908
411,480,4521.965879
366,480,4522.075229
297,480,4522.184578
318,480,4522.293927
384,480,4522.434519
405,480,4522.528247
414,480,4522.653219
390,480,4522.762567
336,480,4522.90316
408,480,4523.012509
372,480,4523.121861
402,480,4523.231208
399,480,4523.324934
366,480,4523.434283
453,480,4523.543634
366,480,4523.652985
402,480,4523.762334
444,480,4523.871683
438,480,4523.981032
321,480,4524.090381
432,480,4524.199732
411,480,4524.30908
480,480,4524.434081
324,480,4524.527778
438,480,4524.637128
474,480,4524.746518
342,480,4524.855825
375,480,4524.965206
411,480,4525.07456
387,480,4525.183905
372,480,4525.277637
405,480,4525.386984
318,480,4525.496334
420,480,4525.605682
384,480,4525.699378
450,480,4525.808729
417,480,4525.918076
423,480,4526.027458
384,480,4526.136809
414,480,4526.246125
369,480,4526.355506
417,480,4526.464855
417,480,4526.558552
444,480,4526.667936
393,480,4526.777283
348,480,4526.886601
435,480,4526.995951
381,480,4527.1053
363,480,4527.21465
369,480,4527.323998
414,480,4527.448969
390,480,4527.558317
342,480,4527.667666
375,480,4527.777016
435,480,4527.886367
432,480,4527.995716
453,480,4528.105066
399,480,4528.214415
393,480,4528.323764
330,480,4528.433113
336,480,4528.542463
351,480,4528.651813
339,480,4528.761162
384,480,4528.870515
375,480,4528.979863
342,480,4529.089208
393,480,4529.19856
420,480,4529.307908
330,480,4529.448501
408,480,4529.557848
390,480,4529.651578
336,480,4529.760927
363,480,4529.870277
414,480,4529.979627
438,480,4530.088975
360,480,4530.198325
420,480,4530.307674
372,480,4530.432645
453,480,4530.541993
246,480,4530.635754
417,480,4530.74507
375,480,4530.854421
423,480,4530.96377
420,480,4531.07312
324,480,4531.198091
333,480,4531.30744
420,480,4531.416789
324,480,4531.512405
324,480,4531.621754
390,480,4531.731103
396,480,4531.840452
372,480,4531.93415
309,480,4532.043499
438,480,4532.152855
396,480,4532.262229
333,480,4532.371546
402,480,4532.465275
411,480,4532.574623
399,480,4532.683972
390,480,4532.793322
429,480,4532.902673
375,480,4533.012022
315,480,4533.121372
420,480,4533.230722
387,480,4533.340071
378,480,4533.449451
384,480,4533.558805
429,480,4533.652527
375,480,4533.761877
342,480,4533.871228
405,480,4533.980576
447,480,4534.105553
408,480,4534.214897
423,480,4534.324216
474,480,4534.44919
294,480,4534.558536
480,480,4534.667884
375,480,4534.777233
351,480,4534.902205
336,480,4535.011554
420,480,4535.120903
468,480,4535.230253
372,480,4535.3396
378,480,4535.448949
444,480,4535.558299
321,480,4535.667648
477,480,4535.761408
414,480,4535.870727
336,480,4535.980077
447,480,4536.089426
246,480,4536.198779
372,480,4536.308125
426,480,4536.417508
360,480,4536.526824
327,480,4536.636173
399,480,4536.745522
345,480,4536.854873
417,480,4536.964219
330,480,4537.073569
339,480,4537.182918
408,480,4537.292268
243,480,4537.401617
378,480,4537.510968
285,480,4537.620318
468,480,4537.729667
240,480,4537.839016
411,480,4537.948365
462,480,4538.057715
366,480,4538.167064
246,480,4538.276413
450,480,4538.385763
432,480,4538.495113
294,480,4538.604461
477,480,4538.698221
360,480,4538.807537
468,480,4538.916887
408,480,4539.026236
390,480,4539.135585
399,480,4539.244935
276,480,4539.354284
372,480,4539.463665
387,480,4539.557362
393,480,4539.666742
387,480,4539.776092
402,480,4539.901031
441,480,4539.994759
393,480,4540.104108
342,480,4540.213458
414,480,4540.322807
399,480,4540.432157
396,480,4540.541506
336,480,4540.650887
471,480,4540.760237
399,480,4540.853968
384,480,4540.963282
393,480,4541.072632
405,480,4541.181983
363,480,4541.291332
384,480,4541.400681
276,480,4541.51245
363,480,4541.6218
396,480,4541.731182
363,480,4541.840531
480,480,4541.949878
351,480,4542.059195
393,480,4542.168577
456,480,4542.262273
348,480,4542.371658
465,480,4542.481006
411,480,4542.590355
351,480,4542.684088
360,480,4542.79343
321,480,4542.902779
372,480,4543.012097
456,480,4543.121446
399,480,4543.230796
450,480,4543.340145
306,480,4543.433875
399,480,4543.543224
471,480,4543.668195
363,480,4543.761922
354,480,4543.871271
465,480,4543.98062
360,480,4544.089971
450,480,4544.19932
270,480,4544.30867
390,480,4544.449262
336,480,4544.558611
312,480,4544.667961
432,480,4544.777311
318,480,4544.88669
474,480,4544.996009
387,480,4545.089736
357,480,4545.199116
438,480,4545.308466
408,480,4545.417816
369,480,4545.511511
405,480,4545.620896
366,480,4545.745866
390,480,4545.855181
282,480,4545.94891
468,480,4546.05826
297,480,4546.167609
393,480,4546.276958
336,480,4546.386308
468,480,4546.495657
306,480,4546.605007
162,480,4546.714356
480,480,4546.823705
336,480,4546.948706
387,480,4547.058055
315,480,4547.167405
438,480,4547.261132
414,480,4547.370485
378,480,4547.479834
375,480,4547.589184
417,480,4547.69853
369,480,4547.792259
336,480,4547.901577
432,480,4548.010957
345,480,4548.135897
462,480,4548.245283
408,480,4548.370217
366,480,4548.49519
423,480,4548.635787
327,480,4548.745131
450,480,4548.885723
396,480,4549.026347
408,480,4549.151318
321,480,4549.291878
429,480,4549.432471
411,480,4549.557441
411,480,4549.698032
387,480,4549.838623
441,480,4550.026079
390,480,4550.182324
462,480,4550.307296
372,480,4550.416614
417,480,4550.541584
261,480,4550.650934
456,480,4550.760284
387,480,4550.869632
414,480,4550.978981
375,480,4551.088331
441,480,4551.197682
381,480,4551.322652
429,480,4551.463244
399,480,4551.590528
357,480,4551.7155
459,480,4551.82485
261,480,4551.949821
414,480,4552.059169
477,480,4552.168519
384,480,4552.277868
369,480,4552.387218
393,480,4552.496567
369,480,4552.605916
459,480,4552.715266
297,480,4552.824615
468,480,4552.933964
402,480,4553.043314
399,480,4553.152663
372,480,4553.262012
405,480,4553.371362
366,480,4553.480711
336,480,4553.59006
450,480,4553.69941
366,480,4553.80876
474,480,4553.918109
348,480,4554.027458
453,480,4554.136807
405,480,4554.246157
438,480,4554.371126
342,480,4554.480477
426,480,4554.589826
399,480,4554.699176
291,480,4554.808525
348,480,4554.933495
438,480,4555.042845
375,480,4555.152193
399,480,4555.245956
459,480,4555.355272
396,480,4555.464621
453,480,4555.57397
285,480,4555.68332
327,480,4555.792667
393,480,4555.902017
360,480,4556.011366
357,480,4556.105126
414,480,4556.214444
399,480,4556.323793
438,480,4556.433176
387,480,4556.542524
270,480,4556.636253
357,480,4556.745569
420,480,4556.886162
369,480,4556.995512
408,480,4557.089241
390,480,4557.21421
264,480,4557.323561
426,480,4557.417318
327,480,4557.526668
345,480,4557.636019
387,480,4557.745366
336,480,4557.839096
381,480,4557.948446
375,480,4558.057796
402,480,4558.167143
312,480,4558.276492
396,480,4558.385854
468,480,4558.479569
309,480,4558.588921
396,480,4558.698271
348,480,4558.807588
369,480,4558.932591
414,480,4559.026318
414,480,4559.135666
402,480,4559.245015
450,480,4559.354365
372,480,4559.463683
426,480,4559.557444
429,480,4559.666791
375,480,4559.77614
423,480,4559.86987
408,480,4559.979188
405,480,4560.072948
372,480,4560.182265
318,480,4560.291615
411,480,4560.416585
450,480,4560.557182
366,480,4560.666559
432,480,4560.775875
321,480,4560.885224
372,480,4560.994573
399,480,4561.103923
420,480,4561.213273
414,480,4561.322623
333,480,4561.447595
474,480,4561.574973
393,480,4561.699944
366,480,4561.824914
381,480,4561.949885
315,480,4562.059235
402,480,4562.168584
405,480,4562.277933
249,480,4562.387284
351,480,4562.496634
411,480,4562.605983
471,480,4562.715333
348,480,4562.82468
375,480,4562.934029
447,480,4563.043379
369,480,4563.152763
453,480,4563.24649
417,480,4563.371428
387,480,4563.480779
465,480,4563.590157
351,480,4563.699508
432,480,4563.808857
279,480,4563.902553
456,480,4564.011902
435,480,4564.121286
390,480,4564.215013
444,480,4564.324362
369,480,4564.43371
399,480,4564.543058
465,480,4564.63679
366,480,4564.746139
405,480,4564.855487
348,480,4564.964805
363,480,4565.058533
357,480,4565.167882
318,480,4565.277232
387,480,4565.386582
342,480,4565.495931
381,480,4565.605281
414,480,4565.730251
411,480,4565.8396
336,480,4565.94895
282,480,4566.058299
390,480,4566.167649
297,480,4566.276997
279,480,4566.386348
432,480,4566.495697
384,480,4566.605052
390,480,4566.730019
333,480,4566.839367
399,480,4566.948745
465,480,4567.058095
264,480,4567.167445
345,480,4567.276763
453,480,4567.386113
345,480,4567.495499
375,480,4567.604811
426,480,4567.714191
312,480,4567.823542
372,480,4567.932858
315,480,4568.042209
351,480,4568.151559
420,480,4568.260908
405,480,4568.370258
393,480,4568.479606
405,480,4568.588956
411,480,4568.698312
333,480,4568.807654
399,480,4568.917004
390,480,4569.026354
417,480,4569.135703
288,480,4569.245053
414,480,4569.354402
381,480,4569.463751
372,480,4569.5731
333,480,4569.666828
414,480,4569.776178
390,480,4569.885528
333,480,4570.010496
426,480,4570.119845
444,480,4570.213605
375,480,4570.322958
435,480,4570.447893
393,480,4570.557243
432,480,4570.666593
